Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
12,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
13,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
14,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
15,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
16,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
17,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
18,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
19,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,35,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
20,1480,5,18,0,0,0,3497,23,0,0.0,0,0,0,0,0,0,112,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
21,1479,6,18,0,0,0,3497,24,1,0.05555555555555555,0,1,0,0,1,0,36,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
22,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,74,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
23,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,66,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
24,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,57,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
25,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,52,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
26,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,61,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
27,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,73,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
28,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,95,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
29,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
30,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
31,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
32,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
33,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
34,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
35,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
36,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
37,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
38,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
39,1479,6,18,0,0,0,3497,24,0,0.0,0,0,0,0,0,0,45,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
40,1479,4,19,0,0,1,3497,24,0,0.0,0,0,0,0,0,0,97,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
41,1479,4,19,0,0,1,3497,24,0,0.0,0,0,0,0,0,0,96,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
42,1478,4,19,0,0,2,3497,25,1,0.047619047619047616,0,1,0,1,0,0,160,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
43,1478,3,20,0,0,2,3497,25,0,0.0,0,0,0,0,0,0,165,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
44,1478,3,20,0,0,2,3497,25,0,0.0,0,0,0,0,0,0,130,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
45,1478,3,20,0,0,2,3497,25,0,0.0,0,0,0,0,0,0,177,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
46,1478,3,20,0,0,2,3497,25,0,0.0,0,0,0,0,0,0,134,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
47,1478,2,20,0,0,3,3497,25,0,0.0,0,0,0,0,0,0,182,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
48,1477,3,20,0,0,3,3497,26,1,0.043478260869565216,0,1,0,1,0,0,208,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
49,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
50,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
51,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
52,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
53,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
54,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
55,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
56,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
57,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
58,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
59,1477,3,20,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,116,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
60,1477,2,21,0,0,3,3497,26,0,0.0,0,0,0,0,0,0,198,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
61,1477,3,21,0,0,3,3496,27,1,0.041666666666666664,0,1,0,1,0,0,166,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
62,1477,7,21,0,0,3,3492,31,4,0.16666666666666666,0,4,0,4,0,0,266,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
63,1477,7,21,0,0,3,3492,31,0,0.0,0,0,0,0,0,0,221,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
64,1477,7,21,0,0,3,3492,31,0,0.0,0,0,0,0,0,0,183,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
65,1476,8,21,0,0,3,3492,32,1,0.041666666666666664,0,1,0,1,0,0,164,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
66,1476,8,21,0,0,3,3492,32,0,0.0,0,0,0,0,0,0,219,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
67,1476,8,21,0,0,3,3492,32,0,0.0,0,0,0,0,0,0,215,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
68,1476,9,21,0,0,3,3491,33,1,0.041666666666666664,0,1,0,1,0,0,220,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
69,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
70,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
71,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
72,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
73,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
74,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
75,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
76,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
77,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
78,1476,9,21,0,0,3,3491,33,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
79,1475,11,21,0,0,3,3490,35,2,0.08333333333333333,0,2,0,2,0,0,106,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
80,1475,12,21,0,0,3,3489,36,1,0.041666666666666664,0,1,0,1,0,0,168,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
81,1475,11,21,0,0,4,3489,36,0,0.0,0,0,0,0,0,0,243,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
82,1475,12,21,0,0,4,3488,37,1,0.04,0,1,0,1,0,0,269,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
83,1475,12,21,0,0,4,3488,37,0,0.0,0,0,0,0,0,0,171,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
84,1475,12,21,0,0,4,3488,37,0,0.0,0,0,0,0,0,0,187,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
85,1474,13,21,0,0,4,3488,38,1,0.04,0,1,1,0,0,0,230,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
86,1474,13,21,0,0,4,3488,38,0,0.0,0,0,0,0,0,0,231,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
87,1474,13,21,0,0,4,3488,38,0,0.0,0,0,0,0,0,0,255,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
88,1474,14,22,0,0,4,3486,40,2,0.07692307692307693,0,2,0,2,0,0,221,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
89,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
90,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
91,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
92,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
93,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
94,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
95,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
96,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
97,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
98,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
99,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,85,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
100,1474,14,4,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,143,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
101,1474,11,7,18,0,4,3486,22,0,0.0,0,0,0,0,0,0,179,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
102,1474,10,9,18,0,4,3485,23,1,0.07692307692307693,0,1,0,1,0,0,247,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
103,1474,10,9,18,0,4,3485,23,0,0.0,0,0,0,0,0,0,264,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
104,1474,10,9,18,0,5,3484,24,1,0.07142857142857142,0,1,0,1,0,0,282,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
105,1473,11,9,18,0,5,3484,25,1,0.07142857142857142,0,1,0,1,0,0,288,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
106,1471,14,9,18,0,5,3483,28,3,0.21428571428571427,0,3,0,3,0,0,249,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
107,1471,14,9,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,262,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
108,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,298,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
109,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
110,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,1,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
111,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
112,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
113,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
114,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
115,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
116,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
117,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
118,1471,13,10,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
119,1471,11,12,18,0,5,3483,28,0,0.0,0,0,0,0,0,0,147,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
120,1471,10,12,18,0,6,3483,28,0,0.0,0,0,0,0,0,0,306,1,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
121,1471,10,13,18,0,6,3482,29,1,0.05263157894736842,0,1,0,1,0,0,341,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
122,1471,10,13,18,0,6,3482,29,0,0.0,0,0,0,0,0,0,410,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
123,1469,12,13,18,0,6,3482,31,2,0.10526315789473684,0,2,0,2,0,0,372,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
124,1468,13,14,18,0,6,3481,33,2,0.1,0,2,0,2,0,0,356,0,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
125,1466,15,14,18,0,6,3481,35,2,0.1,0,2,0,2,0,0,388,0,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
126,1466,15,14,18,0,6,3481,35,0,0.0,0,0,0,0,0,0,383,1,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
127,1466,13,15,18,0,7,3481,35,0,0.0,0,0,0,0,0,0,316,0,1,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
128,1466,13,15,18,0,7,3481,35,0,0.0,0,0,0,0,0,0,407,0,1,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
129,1466,13,15,18,0,7,3481,35,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
130,1466,13,14,20,0,6,3481,33,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
131,1466,13,14,20,0,6,3481,33,0,0.0,0,0,0,0,0,0,0,1,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
132,1465,14,14,21,0,5,3481,33,1,0.05263157894736842,0,1,1,0,0,0,0,0,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
133,1465,14,13,22,0,5,3481,32,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
134,1465,14,13,22,0,5,3481,32,0,0.0,0,0,0,0,0,0,0,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
135,1465,14,13,22,0,5,3481,32,0,0.0,0,0,0,0,0,0,0,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
136,1465,14,13,22,0,5,3481,32,0,0.0,0,0,0,0,0,0,0,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
137,1465,14,13,23,0,4,3481,31,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
138,1465,14,13,23,0,4,3481,31,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
139,1465,15,13,23,0,4,3480,32,1,0.058823529411764705,0,1,0,1,0,0,124,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
140,1465,15,13,23,0,4,3480,32,0,0.0,0,0,0,0,0,0,238,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
141,1465,15,13,23,0,4,3480,32,0,0.0,0,0,0,0,0,0,270,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
142,1465,14,13,23,0,5,3480,32,0,0.0,0,0,0,0,0,0,350,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
143,1463,17,13,23,0,5,3479,35,3,0.16666666666666666,0,3,0,3,0,0,361,0,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
144,1462,17,14,23,0,5,3479,36,1,0.05263157894736842,0,1,0,1,0,0,289,0,1,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
145,1462,14,17,23,0,5,3479,36,0,0.0,0,0,0,0,0,0,280,1,1,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
146,1462,14,17,23,0,6,3478,37,1,0.043478260869565216,0,1,0,1,0,0,455,1,1,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
147,1460,16,17,23,0,6,3478,39,2,0.08695652173913043,0,2,0,2,0,0,399,0,1,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
148,1460,17,17,23,0,6,3477,40,1,0.043478260869565216,0,1,0,1,0,0,410,1,1,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
149,1460,17,17,23,0,6,3477,40,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
150,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
151,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
152,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
153,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
154,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
155,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
156,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
157,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
158,1460,17,16,24,0,6,3477,39,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
159,1460,18,16,24,0,6,3476,40,1,0.045454545454545456,0,1,0,1,0,0,170,1,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
160,1459,19,16,24,0,6,3476,41,1,0.045454545454545456,0,1,0,1,0,0,387,0,1,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
161,1459,18,17,24,0,6,3476,41,0,0.0,0,0,0,0,0,0,407,0,1,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
162,1459,16,19,24,0,6,3476,41,0,0.0,0,0,0,0,0,0,379,0,2,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
163,1459,14,21,24,0,6,3476,41,0,0.0,0,0,0,0,0,0,424,0,2,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
164,1459,15,21,24,0,7,3474,43,2,0.07142857142857142,0,2,0,2,0,0,524,0,2,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
165,1458,15,22,24,0,7,3474,44,1,0.034482758620689655,0,1,0,1,0,0,540,0,2,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
166,1458,15,22,24,0,7,3474,44,0,0.0,0,0,0,0,0,0,489,0,2,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
167,1458,16,22,24,0,7,3473,45,1,0.034482758620689655,0,1,0,0,1,0,435,1,2,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
