Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
473,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
474,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
475,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
476,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
477,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
478,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
479,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
480,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
481,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
482,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
483,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
484,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
485,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
486,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
487,2975,1,2,193,1,0,1828,3,0,0.0,0,0,0,0,0,0,2,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
488,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
489,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
490,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
491,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
492,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
493,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
494,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
495,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
496,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
497,2975,1,1,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
498,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
499,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
500,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
501,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,3,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
502,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,4,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
503,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,3,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
504,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
505,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
506,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
507,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
508,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
509,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
510,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
511,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
512,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
513,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
514,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
515,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
516,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
517,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
518,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
519,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
520,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
521,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
522,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,3,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
523,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
524,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
525,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
526,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,2,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
527,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
528,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
529,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
530,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
531,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
532,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
533,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
534,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
535,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
536,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
537,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
538,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
539,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
540,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
541,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
542,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
543,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
544,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
545,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,3,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
546,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,2,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
547,2975,0,2,194,1,0,1828,2,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
548,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
549,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
550,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
551,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
552,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
553,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
554,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
555,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
556,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
557,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
558,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
559,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
560,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
561,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
562,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
563,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
564,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
565,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
566,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
567,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,3,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
568,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
569,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
570,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
571,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
572,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
573,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
574,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
575,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
576,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
577,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
578,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
579,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
580,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
581,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
582,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
583,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
584,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
585,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
586,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,3,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
587,2975,0,1,195,1,0,1828,1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
588,2975,0,0,196,1,0,1828,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
