Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
43,3102,12,19,0,0,0,1867,31,2,0.10526315789473684,0,2,0,2,0,0,152,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
44,3101,12,20,0,0,0,1867,32,1,0.05,0,1,0,1,0,0,125,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
45,3101,11,21,0,0,0,1867,32,0,0.0,0,0,0,0,0,0,214,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
46,3101,10,22,0,0,0,1867,32,0,0.0,0,0,0,0,0,0,192,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
47,3101,10,22,0,0,0,1867,32,0,0.0,0,0,0,0,0,0,225,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
48,3100,11,22,0,0,0,1867,33,1,0.045454545454545456,0,1,0,1,0,0,235,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
49,3100,11,22,0,0,0,1867,33,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
50,3100,11,22,0,0,0,1867,33,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
51,3100,11,22,0,0,0,1867,33,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
52,3100,11,22,0,0,0,1867,33,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
53,3100,11,22,0,0,0,1867,33,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
54,3100,12,22,0,0,0,1866,34,1,0.045454545454545456,0,1,1,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
55,3100,12,22,0,0,0,1866,34,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
56,3099,13,22,0,0,0,1866,35,1,0.045454545454545456,0,1,1,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
57,3099,13,22,0,0,0,1866,35,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
58,3099,13,22,0,0,0,1866,35,0,0.0,0,0,0,0,0,0,0,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
59,3099,13,22,0,0,0,1866,35,0,0.0,0,0,0,0,0,0,118,0,0,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
60,3099,11,23,0,0,1,1866,35,0,0.0,0,0,0,0,0,0,187,0,0,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
61,3096,14,23,0,0,1,1866,38,3,0.125,0,3,0,2,1,0,263,0,0,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
62,3096,12,24,0,0,2,1866,38,0,0.0,0,0,0,0,0,0,213,0,0,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
63,3095,13,24,0,0,2,1866,39,1,0.038461538461538464,0,1,0,0,1,0,380,0,0,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
64,3094,14,25,0,0,2,1865,41,2,0.07407407407407407,0,2,1,1,0,0,294,0,0,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
65,3093,15,25,0,0,2,1865,42,1,0.037037037037037035,0,1,0,1,0,0,309,0,0,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
66,3092,16,25,0,0,2,1865,43,1,0.037037037037037035,0,1,0,1,0,0,257,0,0,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
67,3092,15,26,0,0,2,1865,43,0,0.0,0,0,0,0,0,0,357,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
68,3091,16,26,0,0,2,1865,44,1,0.03571428571428571,0,1,0,0,1,0,340,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
69,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
70,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
71,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
72,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
73,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
74,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
75,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
76,3091,16,26,0,0,2,1865,44,0,0.0,0,0,0,0,0,0,0,1,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
77,3090,17,26,0,0,2,1865,45,1,0.03571428571428571,0,1,1,0,0,0,0,1,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
78,3090,17,26,0,0,2,1865,45,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
79,3090,17,26,0,0,2,1865,45,0,0.0,0,0,0,0,0,0,180,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
80,3087,22,26,0,0,2,1863,50,5,0.17857142857142858,0,5,0,5,0,0,346,0,1,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
81,3087,21,27,0,0,2,1863,50,0,0.0,0,0,0,0,0,0,372,1,2,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
82,3085,24,27,0,0,3,1861,54,4,0.13333333333333333,0,4,0,4,0,0,388,1,2,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
83,3079,28,29,0,0,3,1861,60,6,0.1875,0,6,0,5,1,0,363,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
84,3078,29,29,0,0,3,1861,61,1,0.03125,0,1,0,1,0,0,409,0,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
85,3077,31,29,0,0,3,1860,63,2,0.0625,0,2,0,2,0,0,413,0,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
86,3076,32,29,0,0,3,1860,64,1,0.03125,0,1,0,1,0,0,384,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
87,3074,33,30,0,0,3,1860,66,2,0.06060606060606061,0,2,0,2,0,0,384,1,3,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
88,3073,34,30,0,0,3,1860,67,1,0.030303030303030304,0,1,0,1,0,0,460,0,3,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
89,3072,35,12,18,0,3,1860,50,1,0.06666666666666667,0,1,1,0,0,0,0,2,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
90,3072,35,12,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
91,3072,35,12,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
92,3072,35,12,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
93,3072,34,13,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
94,3072,34,13,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
95,3072,34,13,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
96,3072,33,14,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
97,3072,33,14,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
98,3072,33,14,18,0,3,1860,50,0,0.0,0,0,0,0,0,0,0,4,4,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
99,3071,34,14,18,0,3,1860,51,1,0.058823529411764705,0,1,0,1,0,0,252,1,4,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
100,3069,34,16,18,0,3,1860,53,2,0.10526315789473684,0,2,0,2,0,0,307,1,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
101,3068,34,17,18,0,3,1860,54,1,0.05,0,1,0,1,0,0,384,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
102,3066,35,18,18,0,3,1860,56,2,0.09523809523809523,0,2,0,2,0,0,426,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
103,3064,36,18,18,0,4,1860,58,2,0.09090909090909091,0,2,0,2,0,0,387,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
104,3062,36,20,18,0,4,1860,60,2,0.08333333333333333,0,2,0,2,0,0,358,1,5,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
105,3061,36,21,18,0,4,1860,61,1,0.04,0,1,0,1,0,0,334,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
106,3059,38,21,18,0,4,1860,63,2,0.08,0,2,0,2,0,0,380,2,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
107,3058,39,21,18,0,4,1860,64,1,0.04,0,1,0,1,0,0,390,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
108,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,580,0,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
109,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
110,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
111,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,0,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
112,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
113,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,0,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
114,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
115,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
116,3058,38,21,18,0,5,1860,64,0,0.0,0,0,0,0,0,0,0,3,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
117,3058,37,21,18,0,6,1860,64,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
118,3058,37,21,18,0,6,1860,64,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
119,3057,35,24,18,0,6,1860,65,1,0.03333333333333333,0,1,0,1,0,0,332,2,6,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
120,3055,36,25,18,0,7,1859,68,3,0.09375,0,3,0,3,0,0,518,3,6,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
121,3052,37,25,18,0,9,1859,71,3,0.08823529411764706,0,3,0,3,0,0,654,0,6,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
122,3049,36,27,18,0,11,1859,74,3,0.07894736842105263,0,3,0,3,0,0,683,1,6,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
123,3047,33,30,18,0,13,1859,76,2,0.046511627906976744,0,2,0,2,0,0,806,2,6,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
124,3046,33,32,18,0,13,1858,78,2,0.044444444444444446,0,2,0,2,0,0,859,2,6,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
125,3043,35,32,18,0,14,1858,81,3,0.06521739130434782,0,3,0,3,0,0,826,3,6,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
126,3039,39,32,18,0,14,1858,85,4,0.08695652173913043,0,4,0,4,0,0,976,2,6,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
127,3035,41,33,18,0,15,1858,89,4,0.08333333333333333,0,4,0,4,0,0,962,1,6,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
128,3032,43,34,18,0,15,1858,92,3,0.061224489795918366,0,3,0,3,0,0,955,0,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
129,3032,42,35,18,0,15,1858,92,0,0.0,0,0,0,0,0,0,0,1,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
130,3032,42,35,18,0,15,1858,92,0,0.0,0,0,0,0,0,0,0,3,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
131,3032,42,35,18,0,15,1858,92,0,0.0,0,0,0,0,0,0,0,3,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
132,3032,43,35,18,0,15,1857,93,1,0.02,0,1,1,0,0,0,0,1,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
133,3032,43,34,19,0,15,1857,92,0,0.0,0,0,0,0,0,0,0,3,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
134,3032,43,33,20,0,15,1857,91,0,0.0,0,0,0,0,0,0,0,1,6,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
135,3032,43,32,21,0,15,1857,90,0,0.0,0,0,0,0,0,0,0,1,6,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
136,3032,43,31,22,0,15,1857,89,0,0.0,0,0,0,0,0,0,0,1,6,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
137,3032,43,31,22,0,15,1857,89,0,0.0,0,0,0,0,0,0,0,1,6,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
138,3032,43,31,22,0,15,1857,89,0,0.0,0,0,0,0,0,0,0,2,6,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
139,3031,42,34,22,0,15,1856,91,2,0.04081632653061224,0,2,0,2,0,0,432,2,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
140,3031,43,34,22,0,15,1855,92,1,0.02040816326530612,0,1,0,1,0,0,957,3,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
141,3030,41,36,22,0,16,1855,93,1,0.019230769230769232,0,1,0,1,0,0,1027,1,7,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
142,3026,44,37,22,0,17,1854,98,5,0.09259259259259259,0,5,0,5,0,0,1057,2,7,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
143,3024,45,38,22,0,17,1854,100,2,0.03636363636363636,0,2,0,2,0,0,902,5,7,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
144,3023,44,39,22,0,18,1854,101,1,0.017543859649122806,0,1,0,1,0,0,1104,2,7,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
145,3020,47,39,22,0,19,1853,105,4,0.06896551724137931,0,4,0,4,0,0,1064,0,7,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
146,3016,52,41,22,0,19,1850,112,7,0.11666666666666667,0,7,0,7,0,0,945,4,7,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
147,3016,52,41,22,0,19,1850,112,0,0.0,0,0,0,0,0,0,3,1,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
148,3016,52,41,22,0,19,1850,112,0,0.0,0,0,0,0,0,0,1,1,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
149,3016,52,41,22,0,19,1850,112,0,0.0,0,0,0,0,0,0,0,0,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
150,3016,52,40,24,0,18,1850,110,0,0.0,0,0,0,0,0,0,0,1,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
151,3016,52,40,24,0,18,1850,110,0,0.0,0,0,0,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
152,3016,52,39,26,0,17,1850,108,0,0.0,0,0,0,0,0,0,0,1,7,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
153,3016,52,39,26,0,17,1850,108,0,0.0,0,0,0,0,0,0,0,0,7,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
154,3015,53,38,27,0,17,1850,108,1,0.01818181818181818,0,1,1,0,0,0,0,1,7,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
155,3015,53,38,27,0,17,1850,108,0,0.0,0,0,0,0,0,0,0,0,7,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
156,3015,53,38,27,0,17,1850,108,0,0.0,0,0,0,0,0,0,0,0,7,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
157,3015,53,37,28,0,17,1850,107,0,0.0,0,0,0,0,0,0,0,1,6,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
158,3014,54,37,28,0,17,1850,108,1,0.018518518518518517,0,1,1,0,0,0,0,1,6,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
159,3014,52,37,28,0,19,1850,108,0,0.0,0,0,0,0,0,0,5,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
160,3014,48,41,28,0,19,1850,108,0,0.0,0,0,0,0,0,0,2,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
161,3014,44,43,28,0,21,1850,108,0,0.0,0,0,0,0,0,0,2,1,8,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
162,3014,43,43,28,0,22,1850,108,0,0.0,0,0,0,0,0,0,2,1,8,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
163,3014,42,43,28,0,23,1850,108,0,0.0,0,0,0,0,0,0,2,2,8,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
164,3013,39,46,28,0,24,1850,109,1,0.014285714285714285,0,1,1,0,0,0,5,1,8,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
165,3013,36,49,28,0,24,1850,109,0,0.0,0,0,0,0,0,0,5,0,9,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
166,3013,31,53,28,0,25,1850,109,0,0.0,0,0,0,0,0,0,5,0,10,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
